setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,Unnamed: 0,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3185.308,3186.308,3186.308,3186.808,3189.775,3192.975,[],[],[],[],[],[],[],1,mainTask,,,3192.975,3193.975,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/118_2.jpg,./stimuli/118_3.jpg,./stimuli/118_1.jpg,./stimuli/118_3.jpg,./stimuli/118_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/dumpster_14s.jpg,im1_distractor,./stimuli/distractors/dumpster_03s.jpg,im1_distractor,./stimuli/distractors/snowboard_11s.jpg,im2_distractor,./stimuli/distractors/snowboard_04s.jpg,im2_distractor,0.37,0.25,-0.37,-0.25,-0.37,0.25,0,0.35,0,-0.35,0.37,-0.25,./stimuli/118_2.jpg,./stimuli/118_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3186.808,3187.808,3187.808,3188.041,3188.042,3189.041,3189.041,3189.041,3189.041,3189.775,3192.975,3192.975,,0,272,272,180,1,,,,,,,,,,,,,,,,,,51,118_1.jpg,118,0.605712331,0.031649895,118_2.jpg,118_3.jpg,-0.168750513,0.436961818,0.00765342,0.154194818,0.122544922,0.077285861,spear,dumpster,snowboard,-0.031649896,0.605712331,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3193.976,3194.975,3194.975,3195.475,3198.441,3201.441,[-0.333553500660502],[0.32694848084544254],[1],[0],[0],[1.0320000000001528],"[""distractor_im_0""]",0,mainTask,,,3201.441,3202.441,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/24_2.jpg,./stimuli/24_3.jpg,./stimuli/24_1.jpg,./stimuli/24_2.jpg,./stimuli/24_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/rolling_pin_11s.jpg,im1_distractor,./stimuli/distractors/rolling_pin_05s.jpg,im1_distractor,./stimuli/distractors/straw2_15s.jpg,im2_distractor,./stimuli/distractors/straw2_07s.jpg,im2_distractor,0.37,-0.25,-0.37,-0.25,-0.37,0.25,0,-0.35,0,0.35,0.37,0.25,./stimuli/24_2.jpg,./stimuli/24_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3195.475,3196.475,3196.475,3196.708,3196.708,3197.708,3197.708,3197.708,3197.709,3198.441,3201.441,3201.441,,0,273,273,40,1,,,,,,,,,,,,,,,,,,62,24_1.jpg,24,0.116301408,0.137408015,24_2.jpg,24_3.jpg,-0.094799602,0.021501806,0.659570169,0.181942199,0.044534184,0.066407631,tick,rolling_pin,straw2,-0.137408015,0.116301408,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3202.442,3203.441,3203.441,3203.941,3206.908,3209.908,[-0.28863936591809775],[0.15653896961690886],[1],[0],[0],[0.7619999999997162],"[""memoranda_stim""]",1,mainTask,,,3209.909,3210.908,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/283_2.jpg,./stimuli/283_3.jpg,./stimuli/283_1.jpg,./stimuli/283_3.jpg,./stimuli/283_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/xylophone_02s.jpg,im1_distractor,./stimuli/distractors/xylophone_01b.jpg,im1_distractor,./stimuli/distractors/rock_03s.jpg,im2_distractor,./stimuli/distractors/rock_12s.jpg,im2_distractor,-0.37,0.25,0.37,-0.25,0.37,0.25,-0.37,-0.25,0,0.35,0,-0.35,./stimuli/283_3.jpg,./stimuli/283_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3203.941,3204.941,3204.941,3205.175,3205.175,3206.175,3206.175,3206.175,3206.175,3206.908,3209.909,3209.909,,0,274,274,156,1,,,,,,,,,,,,,,,,,,179,283_1.jpg,283,0.959980906,0.142078786,283_2.jpg,283_3.jpg,-0.339458474,0.620522432,-0.327517126,0.031937515,0.174016301,0.034861581,crystal1,xylophone,rock,0.142078786,0.959980906,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3210.909,3211.908,3211.908,3212.408,3215.375,3218.375,[],[],[],[],[],[],[],0,mainTask,,,3218.375,3219.374,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/142_2.jpg,./stimuli/142_3.jpg,./stimuli/142_1.jpg,./stimuli/142_2.jpg,./stimuli/142_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/windshield_01b.jpg,im1_distractor,./stimuli/distractors/windshield_09s.jpg,im1_distractor,./stimuli/distractors/marble_08s.jpg,im2_distractor,./stimuli/distractors/marble_12s.jpg,im2_distractor,-0.37,-0.25,0,0.35,0.37,-0.25,0,-0.35,-0.37,0.25,0.37,0.25,./stimuli/142_3.jpg,./stimuli/142_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3212.408,3213.408,3213.408,3213.641,3213.641,3214.641,3214.641,3214.642,3214.642,3215.375,3218.375,3218.375,,0,275,275,205,1,,,,,,,,,,,,,,,,,,124,142_1.jpg,142,0.72478778,0.011133987,142_2.jpg,142_3.jpg,-0.345426681,0.379361099,-0.200843018,0.037199285,0.048333272,0.04536,sea_urchin,windshield,marble,0.011133987,0.72478778,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3219.375,3220.375,3220.375,3220.875,3223.841,3226.841,[-0.41017173051519157],[0.13540290620871862],[1],[0],[0],[0.5289999999995416],"[""distractor_im_0""]",0,mainTask,,,3226.841,3227.841,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/284_2.jpg,./stimuli/284_3.jpg,./stimuli/284_1.jpg,./stimuli/284_3.jpg,./stimuli/284_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/giraffe_08s.jpg,im1_distractor,./stimuli/distractors/giraffe_10s.jpg,im1_distractor,./stimuli/distractors/paper_09s.jpg,im2_distractor,./stimuli/distractors/paper_07s.jpg,im2_distractor,0.37,0.25,-0.37,-0.25,-0.37,0.25,0,0.35,0.37,-0.25,0,-0.35,./stimuli/284_3.jpg,./stimuli/284_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3220.875,3221.875,3221.875,3222.108,3222.108,3223.108,3223.108,3223.108,3223.109,3223.841,3226.841,3226.841,,0,276,276,248,1,,,,,,,,,,,,,,,,,,27,284_1.jpg,284,0.952448343,0.1547887,284_2.jpg,284_3.jpg,-0.384278473,0.56816987,-0.307548025,0.090542978,0.245331678,0.087608641,hockey_stick,giraffe,paper,0.1547887,0.952448343,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3227.841,3228.841,3228.841,3229.341,3232.308,3235.309,[],[],[],[],[],[],[],0,mainTask,,,3235.309,3236.307,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/91_2.jpg,./stimuli/91_3.jpg,./stimuli/91_1.jpg,./stimuli/91_2.jpg,./stimuli/91_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/quad_02s.jpg,im1_distractor,./stimuli/distractors/quad_01b.jpg,im1_distractor,./stimuli/distractors/lime_05s.jpg,im2_distractor,./stimuli/distractors/lime_09s.jpg,im2_distractor,-0.37,-0.25,0,0.35,0.37,-0.25,0.37,0.25,0,-0.35,-0.37,0.25,./stimuli/91_2.jpg,./stimuli/91_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3229.342,3230.341,3230.341,3230.575,3230.575,3231.575,3231.575,3231.575,3231.575,3232.308,3235.309,3235.309,,0,277,277,240,1,,,,,,,,,,,,,,,,,,278,91_1.jpg,91,0.480049564,0.036216426,91_2.jpg,91_3.jpg,-0.217546144,0.26250342,-0.301269546,0.063311823,0.099528248,0.046038899,sunglasses,quad,lime,0.036216425,0.480049564,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3236.308,3237.308,3237.308,3237.808,3240.775,3243.775,[-0.3718626155878468],[0.25165125495376484],[1],[0],[0],[0.5630000000001019],"[""distractor_mem_stim""]",0,mainTask,,,3243.775,3244.775,,,,,,img2,0.833333333,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/262_2.jpg,./stimuli/262_3.jpg,./stimuli/262_1.jpg,./stimuli/262_2.jpg,./stimuli/262_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/shoehorn_12s.jpg,im1_distractor,./stimuli/distractors/shoehorn_07s.jpg,im1_distractor,./stimuli/distractors/macadamia_03s.jpg,im2_distractor,./stimuli/distractors/macadamia_10s.jpg,im2_distractor,0,0.35,-0.37,0.25,-0.37,-0.25,0.37,-0.25,0.37,0.25,0,-0.35,./stimuli/262_2.jpg,./stimuli/262_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3237.808,3238.808,3238.808,3239.041,3239.041,3240.041,3240.041,3240.041,3240.041,3240.775,3243.775,3243.775,,0,278,278,44,1,,,,,,,,,,,,,,,,,,167,262_1.jpg,262,0.246866059,0.160825837,262_2.jpg,262_3.jpg,0.50732088,0.754186938,0.373383785,0.239031341,0.078205504,0.112981113,ham,shoehorn,macadamia,-0.160825837,0.246866058,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3244.775,3245.775,3245.775,3246.275,3249.241,3252.241,[-0.36922060766182296],[0.25165125495376484],[1],[0],[0],[1.2989999999999782],"[""memoranda_stim""]",1,mainTask,,,3252.241,3253.241,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/74_2.jpg,./stimuli/74_3.jpg,./stimuli/74_1.jpg,./stimuli/74_3.jpg,./stimuli/74_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/octopus_08n.jpg,im1_distractor,./stimuli/distractors/octopus_07s.jpg,im1_distractor,./stimuli/distractors/syringe_06s.jpg,im2_distractor,./stimuli/distractors/syringe_07s.jpg,im2_distractor,-0.37,0.25,0.37,0.25,-0.37,-0.25,0.37,-0.25,0,0.35,0,-0.35,./stimuli/74_2.jpg,./stimuli/74_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3246.275,3247.275,3247.275,3247.508,3247.508,3248.508,3248.508,3248.508,3248.508,3249.241,3252.241,3252.241,,0,279,279,59,1,,,,,,,,,,,,,,,,,,265,74_1.jpg,74,0.366061719,0.09954389,74_2.jpg,74_3.jpg,-0.156008519,0.2100532,0.191645916,0.037542554,0.137086445,0.105421241,bathrobe,octopus,syringe,0.099543891,0.366061719,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3253.242,3254.241,3254.241,3254.741,3257.708,3260.708,[],[],[],[],[],[],[],0,mainTask,,,3260.708,3261.708,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/205_2.jpg,./stimuli/205_3.jpg,./stimuli/205_1.jpg,./stimuli/205_3.jpg,./stimuli/205_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/sprinkler_01b.jpg,im1_distractor,./stimuli/distractors/sprinkler_04s.jpg,im1_distractor,./stimuli/distractors/notepad_09s.jpg,im2_distractor,./stimuli/distractors/notepad_08s.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0.37,0.25,0.37,-0.25,0,-0.35,0,0.35,./stimuli/205_3.jpg,./stimuli/205_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3254.742,3255.741,3255.741,3255.974,3255.974,3256.975,3256.975,3256.975,3256.975,3257.708,3260.708,3260.708,,0,280,280,108,1,,,,,,,,,,,,,,,,,,68,205_1.jpg,205,0.968196999,0.05925992,205_2.jpg,205_3.jpg,-0.333234001,0.634962997,-0.145936584,0.083407307,0.142667227,0.120625504,clipboard,sprinkler,notepad,0.05925992,0.968196998,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3261.709,3262.708,3262.708,3263.208,3266.175,3269.175,[-0.3956406869220608],[0.24636723910171732],[1],[0],[0],[1.0320000000001528],"[""memoranda_stim""]",1,mainTask,,,3269.175,3270.175,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/6_2.jpg,./stimuli/6_3.jpg,./stimuli/6_1.jpg,./stimuli/6_2.jpg,./stimuli/6_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/ram_02s.jpg,im1_distractor,./stimuli/distractors/ram_06s.jpg,im1_distractor,./stimuli/distractors/cherry_01b.jpg,im2_distractor,./stimuli/distractors/cherry_02s.jpg,im2_distractor,-0.37,0.25,0,-0.35,0,0.35,0.37,0.25,-0.37,-0.25,0.37,-0.25,./stimuli/6_2.jpg,./stimuli/6_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3263.208,3264.208,3264.208,3264.441,3264.442,3265.441,3265.441,3265.441,3265.441,3266.174,3269.175,3269.175,,0,281,281,230,1,,,,,,,,,,,,,,,,,,69,6_1.jpg,6,0.127609592,0.048366989,6_2.jpg,6_3.jpg,-0.09720963,0.030399961,-0.203542211,0.05822361,0.009856621,0.045033419,sewing_machine,ram,cherry,-0.048366989,0.127609591,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3270.176,3271.174,3271.175,3271.674,3274.641,3277.641,[],[],[],[],[],[],[],0,mainTask,,,3277.642,3278.641,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/61_2.jpg,./stimuli/61_3.jpg,./stimuli/61_1.jpg,./stimuli/61_3.jpg,./stimuli/61_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/cufflink_02s.jpg,im1_distractor,./stimuli/distractors/cufflink_09s.jpg,im1_distractor,./stimuli/distractors/stained_glass_12s.jpg,im2_distractor,./stimuli/distractors/stained_glass_01b.jpg,im2_distractor,0.37,-0.25,0,0.35,0,-0.35,-0.37,0.25,-0.37,-0.25,0.37,0.25,./stimuli/61_2.jpg,./stimuli/61_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3271.675,3272.675,3272.675,3272.908,3272.908,3273.908,3273.908,3273.908,3273.908,3274.641,3277.641,3277.641,,0,282,282,91,1,,,,,,,,,,,,,,,,,,280,61_1.jpg,61,0.369923385,0.024762739,61_2.jpg,61_3.jpg,0.296995795,0.66691918,0.395491311,0.064886375,0.040123636,0.031117268,door,cufflink,stained_glass,-0.024762739,0.369923385,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3278.642,3279.641,3279.641,3280.141,3283.108,3286.108,"[0.43659180977542933,-0.33619550858652575]","[0.23844121532364598,0.15785997357992074]","[1,1]","[0,0]","[0,0]","[0.5640000000003056,1.730000000000473]","[""distractor_im_3"",""memoranda_stim""]",1,mainTask,,,3286.109,3287.108,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/230_2.jpg,./stimuli/230_3.jpg,./stimuli/230_1.jpg,./stimuli/230_2.jpg,./stimuli/230_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/helicopter_06s.jpg,im1_distractor,./stimuli/distractors/helicopter_08s.jpg,im1_distractor,./stimuli/distractors/baby_10s.jpg,im2_distractor,./stimuli/distractors/baby_35s.jpg,im2_distractor,-0.37,0.25,0,0.35,0.37,-0.25,-0.37,-0.25,0,-0.35,0.37,0.25,./stimuli/230_2.jpg,./stimuli/230_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3280.141,3281.141,3281.141,3281.374,3281.374,3282.374,3282.374,3282.374,3282.374,3283.108,3286.109,3286.109,,0,283,283,90,1,,,,,,,,,,,,,,,,,,113,230_1.jpg,230,1.089938276,0.072433032,230_2.jpg,230_3.jpg,-0.385038201,0.704900075,-0.334219252,0.107282806,0.034849774,0.138093571,boxer_shorts,helicopter,baby,-0.072433032,1.089938276,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3287.109,3288.108,3288.108,3288.608,3291.574,3294.574,[-0.285997357992074],[0.17107001321003962],[1],[0],[0],[2.231999999999971],"[""distractor_im_3""]",0,mainTask,,,3294.575,3295.574,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/269_2.jpg,./stimuli/269_3.jpg,./stimuli/269_1.jpg,./stimuli/269_3.jpg,./stimuli/269_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/top_hat_10s.jpg,im1_distractor,./stimuli/distractors/top_hat_08s.jpg,im1_distractor,./stimuli/distractors/target_11s.jpg,im2_distractor,./stimuli/distractors/target_12s.jpg,im2_distractor,0.37,-0.25,0.37,0.25,0,-0.35,-0.37,-0.25,0,0.35,-0.37,0.25,./stimuli/269_3.jpg,./stimuli/269_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3288.608,3289.608,3289.608,3289.841,3289.841,3290.841,3290.842,3290.842,3290.842,3291.574,3294.575,3294.575,,0,284,284,109,1,,,,,,,,,,,,,,,,,,89,269_1.jpg,269,0.59076439,0.14695865,269_2.jpg,269_3.jpg,0.030233752,0.620998143,0.26789259,0.191611263,0.044652612,0.078516243,crane,top_hat,target,-0.146958651,0.590764391,im2,im1,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,156250,2024-10-17_17h20.21.128,WM_Deepgen,2023.2.1,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3295.575,3296.574,3296.574,3297.074,3300.041,3303.041,[-0.31109643328929987],[0.20673712021136065],[1],[0],[0],[0.6970000000001164],"[""distractor_im_1""]",0,mainTask,,,3303.042,3304.041,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/108_2.jpg,./stimuli/108_3.jpg,./stimuli/108_1.jpg,./stimuli/108_2.jpg,./stimuli/108_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/fungus_10s.jpg,im1_distractor,./stimuli/distractors/fungus_07s.jpg,im1_distractor,./stimuli/distractors/baton1_10s.jpg,im2_distractor,./stimuli/distractors/baton1_11s.jpg,im2_distractor,0,0.35,0.37,-0.25,0.37,0.25,-0.37,0.25,0,-0.35,-0.37,-0.25,./stimuli/108_2.jpg,./stimuli/108_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3297.074,3298.074,3298.075,3298.308,3298.308,3299.308,3299.308,3299.308,3299.308,3300.041,3303.041,3303.042,,0,285,285,299,1,,,,,,,,,,,,,,,,,,144,108_1.jpg,108,0.488694745,0.124684802,108_2.jpg,108_3.jpg,-0.187658811,0.301035934,0.089850849,0.024800558,0.149485361,0.067771924,piano,fungus,baton1,0.124684803,0.488694745,im2,im2,conditions_file_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
