setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,Unnamed: 0,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3469.4931,3470.5096,3470.5097,3471.0085,3473.9839,3476.9801,[],[],[],[],[],[],[],0,mainTask,,,3476.9805,3477.9721,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/150_2.jpg,./stimuli/150_3.jpg,./stimuli/150_1.jpg,./stimuli/150_2.jpg,./stimuli/150_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/beetle_01b.jpg,im1_distractor,./stimuli/distractors/beetle_08n.jpg,im1_distractor,./stimuli/distractors/wine_cooler_02s.jpg,im2_distractor,./stimuli/distractors/wine_cooler_09s.jpg,im2_distractor,0.37,-0.25,0,0.35,-0.37,-0.25,0.37,0.25,0,-0.35,-0.37,0.25,./stimuli/150_2.jpg,./stimuli/150_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3471.0086,3472,3472.0002,3472.2577,3472.2578,3473.2224,3473.2225,3473.2226,3473.2226,3473.9838,3476.9802,3476.9805,,0,297,297,22,1,,,,,,,,,,,,,,,,,,143,150_1.jpg,150,0.71133168,0.056046629,150_2.jpg,150_3.jpg,-0.240183138,0.471148542,0.013187688,0.149437301,0.093390672,0.093280412,shredder,beetle,wine_cooler,-0.056046629,0.71133168,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3477.9928,3478.9835,3478.9836,3479.489,3482.4796,3485.4801,[],[],[],[],[],[],[],0,mainTask,,,3485.4806,3486.4691,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/118_2.jpg,./stimuli/118_3.jpg,./stimuli/118_1.jpg,./stimuli/118_2.jpg,./stimuli/118_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/dumpster_14s.jpg,im1_distractor,./stimuli/distractors/dumpster_03s.jpg,im1_distractor,./stimuli/distractors/snowboard_11s.jpg,im2_distractor,./stimuli/distractors/snowboard_04s.jpg,im2_distractor,0,-0.35,0.37,-0.25,-0.37,-0.25,-0.37,0.25,0.37,0.25,0,0.35,./stimuli/118_3.jpg,./stimuli/118_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3479.489,3480.4855,3480.4856,3480.7168,3480.7168,3481.7174,3481.7175,3481.7176,3481.7176,3482.4795,3485.4803,3485.4805,,0,298,298,75,1,,,,,,,,,,,,,,,,,,290,118_1.jpg,118,0.605712331,0.031649895,118_2.jpg,118_3.jpg,-0.168750513,0.436961818,0.00765342,0.154194818,0.122544922,0.077285861,spear,dumpster,snowboard,-0.031649896,0.605712331,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3486.4879,3487.4889,3487.4889,3487.9704,3490.955,3493.9514,[],[],[],[],[],[],[],0,mainTask,,,3493.9836,3494.9852,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/257_2.jpg,./stimuli/257_3.jpg,./stimuli/257_1.jpg,./stimuli/257_3.jpg,./stimuli/257_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/boulder_10s.jpg,im1_distractor,./stimuli/distractors/boulder_15s.jpg,im1_distractor,./stimuli/distractors/pin_05s.jpg,im2_distractor,./stimuli/distractors/pin_16s.jpg,im2_distractor,0.37,0.25,-0.37,-0.25,-0.37,0.25,0.37,-0.25,0,-0.35,0,0.35,./stimuli/257_3.jpg,./stimuli/257_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3487.9705,3488.9752,3488.9753,3489.2203,3489.2205,3490.2275,3490.2275,3490.2276,3490.2277,3490.955,3493.9516,3493.9835,,0,299,299,105,1,,,,,,,,,,,,,,,,,,299,257_1.jpg,257,1.204282128,0.092563801,257_2.jpg,257_3.jpg,-0.497239411,0.707042717,-0.381657462,0.175829108,0.083265307,0.093467727,finger,boulder,pin,-0.092563801,1.204282128,im2,im1,conditions_file_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3494.9857,3494.9879,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3494.9887,3516.1526,y,21.0907,,,,,,,,,,,,,,,,,,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3516.235,3519.3793,1,1.1898,,3519.3796,3519.8812,3519.8815,3519.8844,,0,0,0,177,1,./stimuli/117_3.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3519.8852,3522.9725,3,2.6832,,3522.9726,3523.4836,3523.4837,3523.4838,,0,1,1,89,1,./stimuli/new_foil_stims/lion_05s.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3523.5102,3526.5784,2,1.5155,,3526.5786,3527.0756,3527.0757,3527.0759,,0,2,2,202,1,./stimuli/new_foil_stims/banana_11s.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3527.0973,3530.1891,4,0.5131,,3530.1892,3530.6994,3530.6996,3530.6998,,0,3,3,76,1,./stimuli/41_3.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3530.7189,3533.7612,4,0.9708,,3533.7614,3534.249,3534.2491,3534.2492,,0,4,4,33,1,./stimuli/new_foil_stims/raft_03s.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3534.2498,3537.3096,3,0.6796,,3537.3098,3537.8021,3537.8021,3537.8024,,0,5,5,128,1,./stimuli/32_2.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3537.829,3540.8876,3,0.4068,,3540.8877,3541.3788,3541.3788,3541.3789,,0,6,6,81,1,./stimuli/196_1.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3541.4114,3544.49,1,0.6775,,3544.4902,3544.968,3544.9681,3544.9682,,0,7,7,71,1,./stimuli/230_2.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3544.9911,3548.0406,3,2.3562,,3548.0408,3548.5351,3548.5352,3548.5354,,0,8,8,97,1,./stimuli/208_1.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3548.5362,3551.6322,4,1.2016,,3551.6325,3552.1367,3552.1368,3552.1369,,0,9,9,132,1,./stimuli/new_foil_stims/cornmeal_11s.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3552.1729,3555.2442,1,1.4612,,3555.2443,3555.7547,3555.7547,3555.7549,,0,10,10,25,1,./stimuli/new_foil_stims/sword_10s.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3555.7836,3560.1271,2,4.2274,,3560.1272,3560.6177,3560.6177,3560.6179,,0,11,11,0,1,./stimuli/185_2.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3560.6417,3563.7303,2,0.7142,,3563.7304,3564.2309,3564.231,3564.2311,,0,12,12,104,1,./stimuli/new_foil_stims/washing_machine_10s.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3564.2651,3567.3241,4,0.4622,,3567.3243,3567.8185,3567.8186,3567.8187,,0,13,13,144,1,./stimuli/256_1.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3567.8412,3570.9002,3,2.3046,,3570.9004,3571.4027,3571.4028,3571.4029,,0,14,14,238,1,./stimuli/281_2.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3571.4245,3574.4706,1,1.4846,,3574.4708,3574.9692,3574.9693,3574.9697,,0,15,15,102,1,./stimuli/139_3.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3574.9704,3578.203,1,3.1409,,3578.2031,3578.6901,3578.6901,3578.6905,,0,16,16,115,1,./stimuli/118_1.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3578.7116,3582.7411,1,3.9397,,3582.7413,3583.2505,3583.2506,3583.2507,,0,17,17,26,1,./stimuli/new_foil_stims/leech_08s.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3583.2742,3586.3153,4,2.0583,,3586.3155,3586.8215,3586.8216,3586.8217,,0,18,18,40,1,./stimuli/new_foil_stims/flypaper_01b.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3586.8225,3589.8861,3,1.0752,,3589.8862,3590.3733,3590.3734,3590.3735,,0,19,19,67,1,./stimuli/new_foil_stims/phone_booth_08s.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590.3922,3595.2827,4,4.7448,,3595.2829,3595.7734,3595.7735,3595.7739,,0,20,20,139,1,./stimuli/98_3.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3595.8007,3600.0155,2,4.085,,3600.0156,3600.5089,3600.5089,3600.509,,0,21,21,77,1,./stimuli/new_foil_stims/basketball_hoop_09s.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3600.5283,3604.169,3,3.5269,,3604.1702,3604.6507,3604.6508,3604.651,,0,22,22,194,1,./stimuli/new_foil_stims/duffel_bag_09s.jpg,,,,
,,129589,2024-10-16_13h19.40.443,WM_Deepgen,2023.2.1,Linux x86_64,19.99080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3604.6818,3607.7826,3,0.9498,,3607.7827,3608.2868,3608.2869,3608.287,,0,23,23,19,1,./stimuli/new_foil_stims/crank_08s.jpg,,,,
